gene_id,gene_name,gene_type,unstranded,stranded_first,stranded_second,tpm_unstranded,fpkm_unstranded,fpkm_uq_unstranded
ENSG00000228408.6,AL031056.1,lncRNA,59,1,82,1.9498,0.5806,0.5057
ENSG00000228412.9,LNC-LBCS,lncRNA,331,221,134,2.2555,0.6717,0.585
ENSG00000228414.7,LINC01185,lncRNA,10,0,10,0.2302,0.0686,0.0597
ENSG00000228417.1,AL360182.2,lncRNA,4,53,2,0.8024,0.239,0.2081
ENSG00000228420.1,LINC01768,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000228421.2,AC005013.1,lncRNA,14,109,15,2.2448,0.6685,0.5822
ENSG00000228422.5,LINC00687,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000228423.2,AL357552.2,lncRNA,100,0,100,26.7089,7.9538,6.9274
ENSG00000228426.1,AL645634.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000228427.3,AL590764.1,lncRNA,6,1,5,0.6057,0.1804,0.1571
ENSG00000228434.1,AC004951.1,lncRNA,95,0,246,4.8,1.4294,1.245
ENSG00000228436.3,AL139260.1,lncRNA,132,12,252,6.2102,1.8494,1.6107
ENSG00000228437.5,LINC02474,lncRNA,1,1,0,0.069,0.0206,0.0179
ENSG00000228444.2,AL137244.1,lncRNA,38,0,38,4.1419,1.2334,1.0743
ENSG00000228452.1,AC098484.1,lncRNA,0,119,0,0.0,0.0,0.0
ENSG00000228459.4,LINC01546,lncRNA,122,2,120,2.5465,0.7583,0.6605
ENSG00000228467.2,AL845311.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000228470.1,AL929236.1,lncRNA,30,27,3,5.4604,1.6261,1.4162
ENSG00000228478.1,AL138885.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000228481.1,PRKCE-AS1,lncRNA,102,108,0,25.7134,7.6573,6.6692
ENSG00000228482.2,LINC01713,lncRNA,1,0,1,0.0705,0.021,0.0183
ENSG00000228484.3,AL137025.1,lncRNA,38,30,8,1.1793,0.3512,0.3059
ENSG00000228485.1,GRK5-IT1,lncRNA,30,0,30,7.0712,2.1058,1.834
ENSG00000228487.2,AL450263.1,lncRNA,146,199,0,21.2099,6.3162,5.5012
ENSG00000228488.1,AC092168.1,lncRNA,3,0,3,1.1985,0.3569,0.3109
ENSG00000228495.2,LINC01013,lncRNA,27,0,27,0.3754,0.1118,0.0974
ENSG00000228496.1,AC106875.1,lncRNA,2,0,2,0.161,0.048,0.0418
ENSG00000228503.1,AL357558.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000228504.1,LINC01760,lncRNA,2,2,0,0.4936,0.147,0.128
ENSG00000228505.5,AC011897.1,lncRNA,1,1,0,0.2725,0.0811,0.0707
ENSG00000228506.2,AL513550.1,lncRNA,230,181,225,8.379,2.4952,2.1733
ENSG00000228509.6,AC006460.1,lncRNA,72,864,1,1.1779,0.3508,0.3055
ENSG00000228521.2,AC099552.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000228526.7,MIR34AHG,lncRNA,1263,63,1312,13.684,4.075,3.5492
ENSG00000228527.1,AC016396.1,lncRNA,2,0,2,0.5749,0.1712,0.1491
ENSG00000228528.2,AC068057.1,lncRNA,189,95,94,10.9054,3.2476,2.8285
ENSG00000228536.3,LYPLAL1-AS1,lncRNA,76,71,5,2.5257,0.7521,0.6551
ENSG00000228538.7,AC009411.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000228539.1,AL157413.1,lncRNA,142,141,1,16.2674,4.8444,4.2193
ENSG00000228540.1,AC073326.1,lncRNA,29,0,29,4.9088,1.4618,1.2732
ENSG00000228541.1,AC093159.1,lncRNA,2,0,2,0.4447,0.1324,0.1153
ENSG00000228543.1,AC003684.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000228544.1,CCDC183-AS1,lncRNA,74,56,144,2.9241,0.8708,0.7584
ENSG00000228548.1,ITPKB-AS1,lncRNA,93,93,0,16.2979,4.8534,4.2272
ENSG00000228549.4,BX284668.2,lncRNA,5,5,1,0.1432,0.0426,0.0371
ENSG00000228553.1,AL389885.1,lncRNA,11,14,0,2.7008,0.8043,0.7005
ENSG00000228554.1,AC004837.2,lncRNA,46,47,1,5.933,1.7668,1.5388
ENSG00000228559.2,AL033519.4,lncRNA,2,2,0,0.1062,0.0316,0.0275
ENSG00000228560.1,AL513323.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000228561.2,AC026355.2,lncRNA,1,0,1,0.1606,0.0478,0.0417
ENSG00000228563.1,AL133247.1,lncRNA,1,1,0,0.1459,0.0435,0.0379
ENSG00000228564.2,LINC01005,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000228566.2,AC013287.1,lncRNA,6,0,6,0.1923,0.0573,0.0499
ENSG00000228573.1,AL138962.1,lncRNA,4,0,4,0.9176,0.2733,0.238
ENSG00000228577.1,AC010731.1,lncRNA,101,112,0,21.6421,6.4449,5.6133
ENSG00000228586.1,AC005042.1,lncRNA,7,1,6,1.2941,0.3854,0.3356
ENSG00000228587.1,AL049748.1,lncRNA,2,0,2,0.3138,0.0934,0.0814
ENSG00000228590.2,MIR4432HG,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000228592.2,D21S2088E,lncRNA,40,0,40,0.4886,0.1455,0.1267
ENSG00000228596.1,AC013436.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000228598.1,MACC1-AS1,lncRNA,2,2,0,0.2951,0.0879,0.0765
ENSG00000228604.3,AL121759.1,lncRNA,139,146,0,11.8065,3.5159,3.0622
ENSG00000228606.3,AL139011.1,lncRNA,91,628,14,6.2443,1.8595,1.6196
ENSG00000228613.1,AC141930.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000228618.1,AC012462.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000228620.1,Z97056.1,lncRNA,1,39,1,0.1696,0.0505,0.044
ENSG00000228622.1,Z82198.1,lncRNA,1,0,1,0.2157,0.0642,0.056
ENSG00000228624.7,HDAC2-AS2,lncRNA,121,55,72,1.4149,0.4213,0.367
ENSG00000228625.1,AL451047.1,lncRNA,64,64,0,7.4129,2.2075,1.9227
ENSG00000228627.2,AC009468.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000228629.2,AC092295.1,lncRNA,29,34,18,6.3,1.8761,1.634
ENSG00000228630.5,HOTAIR,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000228634.1,AL136115.1,lncRNA,70,70,0,12.7655,3.8015,3.311
ENSG00000228636.3,LINC02663,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000228639.8,ROCR,lncRNA,43,15,48,1.1305,0.3367,0.2932
ENSG00000228643.1,AC079779.2,lncRNA,12,0,19,1.2271,0.3654,0.3183
ENSG00000228648.1,AL353747.2,lncRNA,1,0,1,0.4599,0.137,0.1193
ENSG00000228649.9,SNHG26,lncRNA,193,126,87,3.0521,0.9089,0.7916
ENSG00000228650.2,AC008940.1,lncRNA,21,21,0,2.5222,0.7511,0.6542
ENSG00000228655.7,AC079793.1,lncRNA,43,41,2,1.2059,0.3591,0.3128
ENSG00000228658.1,AL772202.1,lncRNA,2,1,1,0.4823,0.1436,0.1251
ENSG00000228659.1,LINC01201,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000228661.1,STIM1-AS1,lncRNA,14,73,1,2.672,0.7957,0.693
ENSG00000228669.2,LINC00448,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000228675.1,AC006482.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000228677.1,TTC3-AS1,lncRNA,101,912,3,8.6805,2.585,2.2515
ENSG00000228679.1,AL034347.1,lncRNA,13,0,13,1.4679,0.4371,0.3807
ENSG00000228680.1,AC004692.2,lncRNA,26,36,1,2.0343,0.6058,0.5276
ENSG00000228683.1,AC016820.1,lncRNA,5,5,0,0.8142,0.2425,0.2112
ENSG00000228686.2,AL590723.1,lncRNA,68,68,0,10.1927,3.0353,2.6437
ENSG00000228689.8,AL355997.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000228692.2,AL445307.1,lncRNA,187,187,0,29.287,8.7215,7.5961
ENSG00000228697.4,AL023755.1,lncRNA,4,4,0,0.0889,0.0265,0.0231
ENSG00000228701.2,TNKS2-AS1,lncRNA,26,2,24,2.4587,0.7322,0.6377
ENSG00000228703.1,AL355310.2,lncRNA,0,429,0,0.0,0.0,0.0
ENSG00000228705.2,LINC00659,lncRNA,2,0,2,0.1239,0.0369,0.0321
ENSG00000228707.1,AL691426.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000228708.1,AL109763.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000228709.1,LINC02575,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000228714.4,AL691420.1,lncRNA,3,3,0,0.0947,0.0282,0.0246
ENSG00000228718.2,LINC02521,lncRNA,48,40,14,2.4716,0.736,0.6411
ENSG00000228719.1,AL022313.2,lncRNA,2,2,0,0.5069,0.151,0.1315
ENSG00000228723.6,SRGAP3-AS2,lncRNA,161,162,0,10.5486,3.1413,2.736
ENSG00000228730.2,LINC02013,lncRNA,8,8,0,0.4533,0.135,0.1176
ENSG00000228734.2,AC096543.2,lncRNA,1,1,0,0.1098,0.0327,0.0285
ENSG00000228735.1,AC011228.1,lncRNA,11,11,0,1.37,0.408,0.3553
ENSG00000228737.2,AC008781.1,lncRNA,15,294,1,2.2774,0.6782,0.5907
ENSG00000228739.1,AL162384.1,lncRNA,1,0,1,0.1889,0.0563,0.049
ENSG00000228740.3,GABRG3-AS1,lncRNA,29,27,2,0.9547,0.2843,0.2476
ENSG00000228741.2,AL445985.1,lncRNA,139,0,139,7.6149,2.2677,1.9751
ENSG00000228742.11,LINC02577,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000228748.2,AL450306.1,lncRNA,126,1383,0,3.3634,1.0016,0.8724
ENSG00000228750.7,LINC01672,lncRNA,1,1,0,0.0431,0.0128,0.0112
ENSG00000228763.1,LIMS1-AS1,lncRNA,66,66,0,13.0454,3.8848,3.3836
ENSG00000228768.3,AC003101.1,lncRNA,6,0,6,1.2324,0.367,0.3197
ENSG00000228772.2,AL033539.1,lncRNA,1,1,0,0.1269,0.0378,0.0329
ENSG00000228775.8,WEE2-AS1,lncRNA,235,42,277,3.3178,0.988,0.8605
ENSG00000228777.2,LINC02534,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000228778.2,AL513542.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000228779.1,Z69666.1,lncRNA,61,61,0,7.1801,2.1382,1.8623
ENSG00000228784.9,LINC00954,lncRNA,113,107,6,1.6413,0.4888,0.4257
ENSG00000228786.5,LINC00266-4P,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000228787.1,NLGN4Y-AS1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000228791.8,THRB-AS1,lncRNA,49,36,24,0.603,0.1796,0.1564
ENSG00000228792.3,AL356310.1,lncRNA,1,1,0,0.1189,0.0354,0.0308
ENSG00000228793.2,AL033523.1,lncRNA,251,1,250,1.531,0.4559,0.3971
ENSG00000228794.10,LINC01128,lncRNA,1222,193,1105,7.3468,2.1878,1.9055
ENSG00000228799.6,LINC01939,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000228800.1,AL590068.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000228801.6,AC064807.1,lncRNA,299,5,295,5.8571,1.7442,1.5192
ENSG00000228802.1,AC073641.1,lncRNA,8,68,0,1.7582,0.5236,0.456
ENSG00000228804.5,AC072022.1,lncRNA,36,280,0,4.7338,1.4097,1.2278
ENSG00000228809.2,AL034428.1,lncRNA,41,39,2,2.2739,0.6771,0.5898
ENSG00000228812.7,LAMA5-AS1,lncRNA,41,195,30,4.5855,1.3655,1.1893
ENSG00000228817.4,BACH1-IT2,lncRNA,178,0,196,12.9994,3.8712,3.3716
ENSG00000228824.7,MIR4500HG,lncRNA,344,96,249,2.0111,0.5989,0.5216
ENSG00000228826.3,AL592494.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000228830.1,AL160408.2,lncRNA,0,1615,2,0.0,0.0,0.0
ENSG00000228835.1,AC012123.1,lncRNA,1,1,2,0.0568,0.0169,0.0147
ENSG00000228838.1,AL355483.1,lncRNA,21,135,2,2.9332,0.8735,0.7608
ENSG00000228839.5,PIK3IP1-DT,lncRNA,38,57,4,5.76,1.7153,1.494
ENSG00000228842.3,PCDH9-AS2,lncRNA,499,499,0,69.6991,20.756,18.0778
ENSG00000228843.2,AL133410.2,lncRNA,0,131,0,0.0,0.0,0.0
ENSG00000228852.6,AC092802.2,lncRNA,169,169,0,11.2368,3.3462,2.9145
ENSG00000228853.1,NEGR1-IT1,lncRNA,2,0,2,0.3531,0.1052,0.0916
ENSG00000228857.2,AC104653.1,lncRNA,29,0,29,4.0748,1.2135,1.0569
ENSG00000228862.4,AC068389.1,lncRNA,45,20,25,0.6998,0.2084,0.1815
ENSG00000228863.8,AL121985.1,lncRNA,9,19,6,0.2059,0.0613,0.0534
ENSG00000228873.1,AC012307.1,lncRNA,1,1,0,0.4786,0.1425,0.1241
ENSG00000228876.4,AC010745.2,lncRNA,8,0,9,0.1404,0.0418,0.0364
ENSG00000228877.2,AL669970.3,lncRNA,1,0,1,0.2203,0.0656,0.0571
ENSG00000228878.8,SEPTIN7-DT,lncRNA,317,0,319,7.2701,2.165,1.8856
ENSG00000228886.1,AL138963.1,lncRNA,61,0,61,18.5523,5.5248,4.8119
ENSG00000228888.1,LINC01428,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000228889.7,UBAC2-AS1,lncRNA,59,3,57,2.1167,0.6303,0.549
ENSG00000228890.1,TTTY21,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000228906.1,AL353804.1,lncRNA,363,1,362,75.8858,22.5984,19.6824
ENSG00000228909.2,LINC01803,lncRNA,7,7,0,0.827,0.2463,0.2145
ENSG00000228917.1,NECTIN4-AS1,lncRNA,1,1,0,0.085,0.0253,0.0221
ENSG00000228918.4,LINC01344,lncRNA,11,5,6,0.1557,0.0464,0.0404
ENSG00000228919.5,AC097381.1,lncRNA,17,66,1,1.2367,0.3683,0.3208
ENSG00000228923.1,AP000355.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000228925.1,AC016722.2,lncRNA,94,578,4,4.8297,1.4383,1.2527
ENSG00000228933.8,AC107419.1,lncRNA,7,0,7,0.0969,0.0289,0.0251
ENSG00000228939.1,AKT3-IT1,lncRNA,144,1,143,26.2605,7.8202,6.8111
ENSG00000228944.1,AC004485.1,lncRNA,40,0,40,7.1562,2.1311,1.8561
ENSG00000228950.1,AC023137.1,lncRNA,33,0,33,10.1017,3.0082,2.6201
ENSG00000228952.1,LINC02041,lncRNA,1,0,1,0.3833,0.1141,0.0994
ENSG00000228956.8,SATB1-AS1,lncRNA,131,0,132,0.9145,0.2723,0.2372
ENSG00000228959.1,AL049812.3,lncRNA,1,0,1,0.2261,0.0673,0.0586
ENSG00000228961.1,LINC01690,lncRNA,17,8,9,2.7826,0.8287,0.7217
ENSG00000228968.1,AC096554.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000228971.3,LINC02607,lncRNA,10,1,10,0.1362,0.0406,0.0353
ENSG00000228973.1,AC009955.1,lncRNA,3,1,2,1.0437,0.3108,0.2707
ENSG00000228980.4,LINC01205,lncRNA,19,0,19,0.2713,0.0808,0.0704
ENSG00000228988.1,AL353771.1,lncRNA,44,44,0,9.0775,2.7032,2.3544
ENSG00000228999.4,AC096570.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000229005.2,HNF4A-AS1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000229011.1,LINC01038,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000229012.1,AC003685.1,lncRNA,1,0,1,0.2023,0.0603,0.0525
ENSG00000229017.7,LINC01277,lncRNA,16,3,13,0.3609,0.1075,0.0936
ENSG00000229019.1,AL161457.1,lncRNA,4,0,4,0.4167,0.1241,0.1081
ENSG00000229021.2,AL450992.1,lncRNA,19,3,21,0.436,0.1298,0.1131
ENSG00000229025.1,AP001595.1,lncRNA,3,3,0,0.5482,0.1632,0.1422
ENSG00000229042.2,AL031656.1,lncRNA,9,9,0,0.3978,0.1185,0.1032
ENSG00000229043.3,ZFAND2A-DT,lncRNA,279,2,289,5.7572,1.7145,1.4932
ENSG00000229044.1,AL451070.1,lncRNA,15,472,2,3.2215,0.9593,0.8356
ENSG00000229047.1,AF127577.1,lncRNA,0,250,0,0.0,0.0,0.0
ENSG00000229051.2,LINC01788,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000229056.2,HECW2-AS1,lncRNA,25,24,1,1.4667,0.4368,0.3804
ENSG00000229065.1,AL354893.2,lncRNA,36,19,99,6.4162,1.9107,1.6642
ENSG00000229066.2,AC093459.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000229081.1,LINC01165,lncRNA,8,1,7,0.4647,0.1384,0.1205
ENSG00000229086.5,LINC01548,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000229102.1,AC076966.2,lncRNA,1,1,1,0.2686,0.08,0.0697
ENSG00000229105.1,ASTN2-AS1,lncRNA,210,210,0,11.2752,3.3577,2.9244
ENSG00000229108.2,LINC02587,lncRNA,277,12,265,20.9264,6.2318,5.4277
ENSG00000229109.2,AL137847.1,lncRNA,194,29,165,3.7806,1.1259,0.9806
ENSG00000229111.1,MED4-AS1,lncRNA,28,474,0,4.8707,1.4505,1.2633
ENSG00000229116.3,AL137026.1,lncRNA,0,2,0,0.0,0.0,0.0
ENSG00000229118.1,AC068491.1,lncRNA,52,52,0,7.946,2.3663,2.0609
ENSG00000229122.1,AGBL5-IT1,lncRNA,67,60,7,18.634,5.5491,4.8331
ENSG00000229124.7,VIM-AS1,lncRNA,34,16243,97,1.5964,0.4754,0.4141
ENSG00000229127.2,KANSL1L-AS1,lncRNA,574,124,517,22.3999,6.6706,5.8098
ENSG00000229131.1,AC016710.1,lncRNA,2,0,2,0.4046,0.1205,0.105
ENSG00000229140.11,CCDC26,lncRNA,122,2,120,0.225,0.067,0.0584
ENSG00000229151.2,AC233976.1,lncRNA,15,48,21,0.6396,0.1905,0.1659
ENSG00000229152.2,ANKRD10-IT1,lncRNA,862,0,862,101.5892,30.2527,26.349
ENSG00000229153.5,EPHA1-AS1,lncRNA,24,3,22,0.4257,0.1268,0.1104
ENSG00000229154.2,KCNQ5-AS1,lncRNA,31,51,1,0.6271,0.1867,0.1626
ENSG00000229155.1,LINC02038,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000229160.1,AC009229.2,lncRNA,10,9,1,2.6861,0.7999,0.6967
ENSG00000229162.1,RUNX3-AS1,lncRNA,5,2,3,0.5749,0.1712,0.1491
ENSG00000229167.2,AC114488.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000229175.2,LINC00382,lncRNA,1,1,0,0.0622,0.0185,0.0161
ENSG00000229177.1,AC008154.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000229178.1,AC233280.1,lncRNA,31,17,14,1.7356,0.5169,0.4502
ENSG00000229188.2,AL050349.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000229190.1,AC069542.1,lncRNA,33,117,0,5.5858,1.6634,1.4488
ENSG00000229191.1,AL358473.1,lncRNA,21,1,20,0.5644,0.1681,0.1464
ENSG00000229192.6,AC004870.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000229195.1,AC009495.1,lncRNA,13,2,19,3.2948,0.9812,0.8546
ENSG00000229196.4,AC087071.1,lncRNA,21,0,21,3.7357,1.1125,0.9689
ENSG00000229201.1,LINC02787,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000229203.1,AC103564.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000229205.5,LINC00200,lncRNA,2,23,0,0.0324,0.0096,0.0084
ENSG00000229206.3,AL162408.1,lncRNA,167,167,0,36.3629,10.8287,9.4314
ENSG00000229209.1,AC073987.1,lncRNA,1,0,1,0.1478,0.044,0.0383
ENSG00000229214.2,LINC00242,lncRNA,51,59,5,1.0695,0.3185,0.2774
ENSG00000229224.2,AC105398.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000229225.1,AL162400.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000229227.8,AL356056.1,lncRNA,0,10,0,0.0,0.0,0.0
ENSG00000229228.1,LINC00582,lncRNA,13,13,0,2.053,0.6114,0.5325
ENSG00000229229.1,AC022201.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000229233.1,AC011891.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000229236.3,TTTY10,lncRNA,6,2,4,0.0703,0.0209,0.0182
ENSG00000229240.9,LINC00710,lncRNA,83,84,0,1.0372,0.3089,0.269
ENSG00000229242.1,AL358452.1,lncRNA,2,2,0,0.2357,0.0702,0.0611
ENSG00000229243.2,LINC01981,lncRNA,2,0,2,0.0665,0.0198,0.0173
ENSG00000229246.2,LINC00377,lncRNA,9,0,9,0.6096,0.1815,0.1581
ENSG00000229249.7,LINC00446,lncRNA,4,1,3,0.3588,0.1069,0.0931
ENSG00000229255.1,AC138089.1,lncRNA,2,0,2,0.195,0.0581,0.0506
ENSG00000229257.2,AL807752.2,lncRNA,1,364,2,0.3132,0.0933,0.0812
ENSG00000229258.6,LPGAT1-AS1,lncRNA,1,30,1,0.0597,0.0178,0.0155
ENSG00000229261.1,AL596223.1,lncRNA,7,5,2,0.3414,0.1017,0.0886
ENSG00000229262.1,AL160411.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000229263.1,AC004691.1,lncRNA,25,25,0,4.3091,1.2832,1.1176
ENSG00000229267.3,SNHG31,lncRNA,97,2,98,3.5822,1.0668,0.9291
ENSG00000229269.1,AL451048.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000229271.1,AC091493.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000229272.2,AL157388.1,lncRNA,15,0,15,0.4555,0.1356,0.1181
ENSG00000229274.2,LINC02829,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000229275.1,BX284656.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000229276.1,REV3L-IT1,lncRNA,52,2,50,12.8342,3.822,3.3288
ENSG00000229278.2,AL133353.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000229282.2,AL031963.2,lncRNA,5,0,5,0.4568,0.136,0.1185
ENSG00000229283.1,AL356387.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000229289.1,AP000431.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000229291.1,LINC02768,lncRNA,28,17,11,13.8942,4.1376,3.6037
ENSG00000229294.1,AL139294.1,lncRNA,102,102,0,18.7828,5.5934,4.8717
ENSG00000229297.1,AL451140.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000229299.2,AL121845.1,lncRNA,0,86,18,0.0,0.0,0.0
ENSG00000229301.1,AC006455.4,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000229306.1,AP001464.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000229307.1,LINC00459,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000229308.1,AC010737.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000229309.2,AL353633.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000229311.1,BX088651.2,lncRNA,5,5,0,0.1304,0.0388,0.0338
ENSG00000229312.2,AL353693.1,lncRNA,55,55,0,11.732,3.4937,3.0429
ENSG00000229313.1,AL133268.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000229315.7,MCHR2-AS1,lncRNA,0,1,0,0.0,0.0,0.0
ENSG00000229321.2,AC008269.1,lncRNA,373,9,368,6.3387,1.8876,1.6441
ENSG00000229325.1,ACAP2-IT1,lncRNA,61,5,56,8.3351,2.4821,2.1619
ENSG00000229327.1,AL391839.1,lncRNA,16,15,1,5.6925,1.6952,1.4765
ENSG00000229330.2,AC006947.1,lncRNA,72,0,72,14.0255,4.1767,3.6378
ENSG00000229331.1,GK-IT1,lncRNA,5,0,5,1.1874,0.3536,0.308
ENSG00000229334.1,AC046143.1,lncRNA,50,149,16,4.8499,1.4443,1.2579
ENSG00000229335.1,DANT1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000229337.2,AC079305.2,lncRNA,102,1,101,3.5591,1.0599,0.9231
ENSG00000229345.2,AL392185.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000229348.1,HYI-AS1,lncRNA,18,0,18,3.1139,0.9273,0.8077
ENSG00000229352.1,AC007563.1,lncRNA,7,0,7,0.9579,0.2853,0.2484
ENSG00000229356.1,LRRC3-DT,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000229368.1,AC090587.1,lncRNA,11,0,70,1.9679,0.586,0.5104
ENSG00000229370.1,AC073062.1,lncRNA,2,2,0,0.4144,0.1234,0.1075
ENSG00000229372.1,SZT2-AS1,lncRNA,1,194,23,0.1349,0.0402,0.035
ENSG00000229373.9,LINC00452,lncRNA,4,8,2,0.1032,0.0307,0.0268
ENSG00000229379.1,AC006041.1,lncRNA,9,0,9,2.587,0.7704,0.671
ENSG00000229380.1,PRKAR1B-AS2,lncRNA,36,38,0,5.9339,1.7671,1.5391
ENSG00000229382.1,BX322557.1,lncRNA,4,1,5,0.9951,0.2963,0.2581
ENSG00000229385.2,CTNNA2-AS1,lncRNA,27,20,7,1.231,0.3666,0.3193
ENSG00000229388.1,LINC01715,lncRNA,48,1,47,4.6274,1.378,1.2002
ENSG00000229393.1,AL139246.4,lncRNA,4,3,1,0.7337,0.2185,0.1903
ENSG00000229395.1,AC062039.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000229400.1,CNIH3-AS1,lncRNA,200,433,6,22.5286,6.7089,5.8432
ENSG00000229401.1,MIR5689HG,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000229402.1,AL162151.1,lncRNA,2,2,0,0.3361,0.1001,0.0872
ENSG00000229403.1,AC005999.1,lncRNA,1,0,1,0.1603,0.0477,0.0416
ENSG00000229404.6,LINC00858,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000229407.5,AL359853.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000229414.2,KCNQ1-AS1,lncRNA,1,0,2,0.087,0.0259,0.0226
ENSG00000229415.10,SFTA3,lncRNA,2,2,0,0.0607,0.0181,0.0157
ENSG00000229418.2,AL136181.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000229422.2,AL512625.2,lncRNA,199,7,192,16.1187,4.8001,4.1807
ENSG00000229424.1,AC007349.1,lncRNA,35,35,0,5.6216,1.6741,1.4581
ENSG00000229425.3,AJ009632.2,lncRNA,41,3,38,0.1892,0.0563,0.0491
ENSG00000229431.1,MED8-AS1,lncRNA,65,317,1,8.3835,2.4966,2.1744
ENSG00000229433.2,LINC02069,lncRNA,24,24,0,0.6986,0.208,0.1812
ENSG00000229434.1,AC017048.1,lncRNA,2,2,0,0.3809,0.1134,0.0988
ENSG00000229437.2,LINC00366,lncRNA,12,12,0,0.7438,0.2215,0.1929
ENSG00000229443.2,LINC00433,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000229444.1,ST3GAL3-AS1,lncRNA,29,42,0,5.8298,1.7361,1.5121
ENSG00000229452.1,CPVL-AS1,lncRNA,14,14,0,3.3932,1.0105,0.8801
ENSG00000229454.1,AL157882.1,lncRNA,0,0,0,0.0,0.0,0.0
